Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14710000;2;01/12/1975;;1;1;"2533,1558";"1054,4564";"1519,581";29;24;1;1;1;;0;"1191,8524";"1368,909";"1469,6299";"1444,1787";"1512,4476";"1634,9694";"1547,0592";"1547,0592";"1688,6556";"1752,174";"1679,659";"1661,7247";"1529,7137";"1402,1609";"1402,1609";"1327,7998";"1255,0873";"1239,1547";"1215,4104";"1207,537";"1168,4814";"1137,6122";"1061,9103";"1054,4564";"1160,7328";"1319,6389";"1761,3254";"2293,8528";"2533,1558";"2365,6658";"2172,839";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1975;;1;1;"1844,5538";"780,6431";"1076,49";1;23;1;1;1;;0;"1844,5538";"1798,1237";"1706,7068";"1599,5695";"1529,7137";"1469,6299";"1360,6467";"1271,1023";"1191,8524";"1129,9473";"1069,3854";"1047,0238";"1002,8765";"959,5022";"902,8835";"854,4915";"820,5893";"827,3253";"847,6667";"840,864";"820,5893";"793,8688";"780,6431";"787,2447";"787,2447";"787,2447";"787,2447";"834,0835";"868,2076";"973,874";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1975;;1;1;"2263,3508";"1231,2194";"1642,0002";1;23;1;1;1;;0;"2263,3508";"2182,822";"2035,031";"1938,8455";"1844,5538";"1752,174";"1724,8356";"1688,6556";"1679,659";"1679,659";"1670,6823";"1652,7867";"1617,2301";"1590,7686";"1590,7686";"1581,9872";"1547,0592";"1503,8444";"1452,6425";"1344,1826";"1311,4984";"1239,1547";"1231,2194";"1231,2194";"1239,1547";"1352,4045";"1538,3766";"1752,174";"1910,3584";"1910,3584";"1844,5538";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1975;;1;1;"7481,2847";"2407,103";"5189,945";9;30;1;1;1;;0;"5955,3975";"6567,5586";"6740,1323";"6930,455";"7122,9175";"7171,366";"7317,5083";"7431,9976";"7481,2847";"7464,8413";"7284,929";"6930,455";"6182,115";"5224,6646";"4439,512";"3932,4817";"3583,952";"3608,4116";"3793,9993";"3945,1707";"4072,967";"4546,577";"4722,7534";"4586,992";"4137,4824";"3571,7473";"3120,5647";"2815,1282";"2607,885";"2407,103";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1975;;1;1;"10617,198";"5955,3975";"8390,427";11;31;1;1;1;;0;"6803,335";"7366,487";"7779,769";"8304,844";"8755,873";"9073,757";"9306,186";"9686,656";"10036,19";"10409,52";"10617,198";"10353,169";"9943,722";"9270,272";"8668,388";"7981,3765";"7366,487";"7026,4194";"7090,6924";"7350,146";"7613,361";"7846,7393";"8236,313";"8546,506";"8755,873";"8808,534";"8685,856";"8287,689";"7530,7036";"6645,7764";"5955,3975";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1975;;1;1;"6962,384";"3486,7874";"5084,786";24;11;1;1;1;;0;"4873,936";"4695,4727";"4804,9775";"4957,21";"5253,148";"5111,3594";"4736,4175";"4333,482";"3881,892";"3596,1733";"3486,7874";"3510,9773";"3881,892";"4399,6294";"4777,5054";"4873,936";"4668,2563";"4668,2563";"5111,3594";"5732,1206";"6212,603";"6567,5586";"6882,6733";"6962,384";"6755,9106";"6091,0166";"5367,707";"4943,2915";"4915,5015";"5468,7656";"6106,162";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1975;;1;1;"4957,21";"1844,5538";"3672,3625";24;1;1;1;1;;0;"1844,5538";"1891,4618";"2314,2793";"2618,632";"2815,1282";"3040,1567";"3450,63";"4008,8628";"4293,989";"4492,9155";"4750,0977";"4695,4727";"4176,388";"3414,625";"2781,98";"2345,0564";"2293,8528";"2459,3083";"2770,9658";"3190,1604";"3856,6968";"4373,1216";"4736,4175";"4957,21";"4860,1123";"4736,4175";"4600,496";"4722,7534";"4777,5054";"4901,6304";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1975;;1;1;"1788,8953";"485,5262";"1084,037";31;1;1;1;1;;0;"485,5262";"507,4744";"709,5198";"882,012";"959,5022";"981,0924";"952,3488";"959,5022";"988,3322";"1054,4564";"1091,9377";"1054,4564";"995,5936";"923,9521";"793,8688";"741,5076";"641,1718";"605,08";"569,8393";"709,5198";"909,8845";"1145,2982";"1311,4984";"1529,7137";"1670,6823";"1715,7615";"1743,0417";"1733,929";"1706,7068";"1743,0417";"1788,8953";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/1975;;1;1;"800,5153";"448,068";"567,5981";8;27;1;1;1;;0;"641,1718";"611,0365";"605,08";"581,491";"558,2832";"581,491";"747,9736";"800,5153";"767,5075";"722,2464";"671,8917";"623,0201";"581,491";"558,2832";"552,5411";"541,1291";"518,5954";"501,9506";"501,9506";"496,4512";"496,4512";"496,4512";"518,5954";"524,1925";"518,5954";"458,646";"448,068";"453,3445";"463,9724";"485,5262";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/1975;;1;1;"1084,399";"569,8393";"789,9533";3;22;1;1;1;;0;"973,874";"1069,3854";"1084,399";"1069,3854";"1069,3854";"1054,4564";"1010,1809";"1002,8765";"959,5022";"888,9472";"820,5893";"735,0644";"703,1909";"684,3422";"647,2692";"611,0365";"605,08";"599,1472";"605,08";"605,08";"593,2381";"569,8393";"569,8393";"647,2692";"820,5893";"861,3385";"827,3253";"735,0644";"696,885";"703,1909";"665,7012";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1975;;1;1;"1084,399";"735,0644";"873,5023";14;23;1;1;1;;0;"923,9521";"882,012";"882,012";"882,012";"931,0186";"923,9521";"909,8845";"861,3385";"807,1843";"787,2447";"787,2447";"780,6431";"995,5936";"1084,399";"1061,9103";"1002,8765";"973,874";"923,9521";"882,012";"854,4915";"793,8688";"767,5075";"735,0644";"754,4622";"800,5153";"807,1843";"800,5153";"861,3385";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1975;;1;1;"1779,686";"966,6773";"1386,2432";17;31;1;1;1;;0;"1054,4564";"1032,2227";"1084,399";"1231,2194";"1303,3783";"1547,0592";"1706,7068";"1643,8682";"1538,3766";"1469,6299";"1469,6299";"1495,2607";"1599,5695";"1661,7247";"1697,6715";"1752,174";"1779,686";"1733,929";"1643,8682";"1538,3766";"1418,9077";"1327,7998";"1279,1406";"1223,3044";"1168,4814";"1160,7328";"1160,7328";"1153,005";"1091,9377";"1039,6125";"966,6773";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1974;;1;1;"1715,7615";"861,3385";"1193,3625";26;19;1;1;1;;0;"1402,1609";"1393,8177";"1352,4045";"1303,3783";"1247,1107";"1160,7328";"1114,6803";"1069,3854";"995,5936";"1054,4564";"1107,0784";"1129,9473";"1099,4976";"1076,8817";"1017,5067";"981,0924";"959,5022";"945,217";"861,3385";"923,9521";"1010,1809";"1107,0784";"1207,537";"1393,8177";"1643,8682";"1715,7615";"1608,3899";"1478,1536";"1311,4984";"1207,537";"1114,6803";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1974;;1;1;"2960,6008";"1402,1609";"1965,6443";22;17;1;1;1;;0;"1529,7137";"1643,8682";"1825,9243";"1929,3308";"2064,2534";"2202,8435";"2243,108";"2074,0315";"2054,494";"2212,8818";"2345,0564";"2212,8818";"1948,3792";"1715,7615";"1529,7137";"1418,9077";"1402,1609";"1452,6425";"1626,0898";"2133,0928";"2640,1804";"2960,6008";"2904,2988";"2597,1555";"2253,2202";"1948,3792";"1715,7615";"1538,3766";"1427,3113";"1418,9077";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1974;;1;1;"3005,9568";"1478,1536";"2353,308";11;30;1;1;1;;0;"2683,4912";"2448,831";"2324,52";"2334,779";"2480,3174";"2618,632";"2748,9907";"2915,5242";"2915,5242";"2938,0276";"3005,9568";"2949,3054";"2815,1282";"2650,9812";"2586,444";"2683,4912";"2793,0117";"2781,98";"2683,4912";"2490,849";"2304,057";"2123,2026";"1977,0934";"1853,8973";"1733,929";"1617,2301";"1547,0592";"1486,6973";"1486,6973";"1478,1536";"1495,2607";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1974;;1;1;"6151,6885";"3005,9568";"4878,7715";15;30;1;1;1;;0;"3028,7395";"3645,2275";"4137,4824";"4586,992";"5041,0547";"5295,9907";"5167,886";"4846,3047";"4627,5522";"4573,5044";"4929,3887";"5295,9907";"5687,8804";"5985,428";"6151,6885";"6091,0166";"5925,4277";"5776,4995";"5806,162";"5940,405";"6030,589";"5865,6724";"5310,3027";"4600,496";"4085,8372";"3919,8096";"3881,892";"3719,3123";"3402,6572";"3005,9568";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1974;;1;1;"9396,214";"2469,804";"6288,1035";5;30;1;1;1;;0;"8861,324";"8984,995";"9198,615";"9360,16";"9396,214";"9270,272";"9091,552";"8914,241";"8738,348";"8477,174";"8185,0664";"7981,3765";"7846,7393";"7779,769";"7779,769";"7663,1304";"7284,929";"6645,7764";"5687,8804";"4668,2563";"3932,4817";"3510,9773";"3307,5298";"3143,694";"3086,0";"2971,9136";"2815,1282";"2683,4912";"2554,4172";"2469,804";"2640,1804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1974;;1;1;"8755,873";"3190,1604";"5674,0195";31;1;1;1;1;;0;"3190,1604";"3390,7068";"3474,718";"3583,952";"3806,5056";"4163,4033";"4307,1367";"4412,907";"4818,7373";"5324,6304";"5761,691";"6091,0166";"6212,603";"6136,4976";"5761,691";"5382,097";"5182,057";"5367,707";"5541,4165";"5687,8804";"5865,6724";"5850,772";"5850,772";"6121,3223";"6567,5586";"7074,602";"7514,2163";"7913,942";"8270,55";"8511,812";"8755,873";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1974;;1;1;"3017,3394";"760,9735";"1749,8309";30;1;1;1;1;;0;"760,9735";"774,064";"807,1843";"820,5893";"840,864";"916,9074";"1024,854";"1047,0238";"1010,1809";"1010,1809";"1122,3033";"1160,7328";"1207,537";"1114,6803";"1114,6803";"1247,1107";"1547,0592";"1882,0421";"2212,8818";"2314,2793";"2597,1555";"2870,728";"2848,4353";"2815,1282";"2837,3152";"2848,4353";"2870,728";"2926,767";"2926,767";"3017,3394";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1974;;1;1;"1271,1023";"774,064";"1024,3267";21;31;1;1;1;;0;"1239,1547";"1215,4104";"1160,7328";"1107,0784";"1069,3854";"1054,4564";"1054,4564";"1047,0238";"988,3322";"995,5936";"995,5936";"988,3322";"973,874";"988,3322";"995,5936";"1069,3854";"1091,9377";"1091,9377";"1145,2982";"1223,3044";"1271,1023";"1176,251";"1084,399";"973,874";"895,9044";"847,6667";"834,0835";"807,1843";"800,5153";"793,8688";"774,064";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/1974;;1;1;"5658,464";"1287,1993";"3425,7788";12;30;1;1;1;;0;"3063,0437";"3462,6653";"3571,7473";"3682,1946";"4163,4033";"4506,3066";"4641,1045";"4846,3047";"5139,5913";"5324,6304";"5497,7793";"5658,464";"5614,455";"5396,503";"4887,7754";"4176,388";"3486,7874";"3063,0437";"2870,728";"2694,3633";"2438,3718";"2253,2202";"1977,0934";"1798,1237";"1643,8682";"1512,4476";"1427,3113";"1360,6467";"1327,7998";"1287,1993";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/1974;;1;1;"3236,902";"847,6667";"1368,1372";29;18;1;1;1;;0;"1160,7328";"1099,4976";"1099,4976";"1129,9473";"1255,0873";"1368,909";"1402,1609";"1368,909";"1145,2982";"1069,3854";"1017,5067";"988,3322";"973,874";"1002,8765";"973,874";"923,9521";"895,9044";"847,6667";"854,4915";"875,0988";"868,2076";"861,3385";"923,9521";"995,5936";"1303,3783";"1590,7686";"2233,0142";"2748,9907";"3236,902";"3225,191";"2971,9136";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1974;;1;1;"3097,5044";"1255,0873";"2022,9244";4;27;1;1;1;;0;"2738,0298";"2694,3633";"2859,5728";"3097,5044";"3051,5916";"2759,9695";"2417,5078";"2093,644";"1910,3584";"1798,1237";"1752,174";"1807,3715";"1986,7026";"2113,331";"2074,0315";"1986,7026";"1863,2598";"1770,4961";"1779,686";"1724,8356";"1807,3715";"1798,1237";"1733,929";"1617,2301";"1486,6973";"1368,909";"1255,0873";"1295,2786";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1974;;1;1;"2705,2532";"1547,0592";"2006,2716";31;27;1;1;1;;0;"1967,503";"1986,7026";"2143,0015";"2293,8528";"2386,348";"2438,3718";"2407,103";"2314,2793";"2212,8818";"2083,8284";"2044,753";"2044,753";"2025,3278";"1938,8455";"1863,2598";"1929,3308";"1986,7026";"1938,8455";"1825,9243";"1679,659";"1670,6823";"1853,8973";"1882,0421";"1788,8953";"1679,659";"1581,9872";"1547,0592";"1670,6823";"1957,9316";"2345,0564";"2705,2532";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1973;;1;1;"3378,7732";"1076,8817";"2123,1338";17;2;1;1;1;;0;"1168,4814";"1076,8817";"1160,7328";"1247,1107";"1377,1917";"1581,9872";"1816,6383";"1816,6383";"1761,3254";"1688,6556";"1634,9694";"1643,8682";"1697,6715";"1919,8351";"2607,885";"3120,5647";"3378,7732";"3213,4968";"2804,061";"2448,831";"2182,822";"1957,9316";"1798,1237";"1929,3308";"2629,3975";"3166,8926";"3213,4968";"2938,0276";"2586,444";"2243,108";"2005,9775";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1973;;1;1;"3919,8096";"1184,0413";"2004,5964";2;27;1;1;1;;0;"3806,5056";"3919,8096";"3719,3123";"3331,2092";"2915,5242";"2607,885";"2345,0564";"2172,839";"2025,3278";"1919,8351";"1938,8455";"2143,0015";"2233,0142";"2192,8235";"1996,3307";"1891,4618";"1752,174";"1581,9872";"1503,8444";"1469,6299";"1427,3113";"1352,4045";"1319,6389";"1287,1993";"1239,1547";"1215,4104";"1184,0413";"1215,4104";"1231,2194";"1199,6844";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1973;;1;1;"4860,1123";"2035,031";"3364,5999";22;17;1;1;1;;0;"3731,7185";"3366,8567";"3155,285";"3063,0437";"2926,767";"2804,061";"2826,213";"2983,244";"3190,1604";"3307,5298";"3190,1604";"2971,9136";"2694,3633";"2427,931";"2222,939";"2054,494";"2035,031";"2083,8284";"2870,728";"3669,8555";"4546,577";"4860,1123";"4750,0977";"4560,0327";"4573,5044";"4492,9155";"4267,741";"3996,0913";"3632,9387";"3474,718";"3571,7473";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1973;;1;1;"7729,6934";"4124,5464";"5888,183";8;1;1;1;1;;0;"4124,5464";"4860,1123";"5643,779";"6289,0874";"6850,893";"7301,2114";"7629,936";"7729,6934";"7713,031";"7629,936";"7514,2163";"7399,213";"7301,2114";"7090,6924";"6645,7764";"5850,772";"5324,6304";"5097,2666";"4929,3887";"4641,1045";"4412,907";"4586,992";"4971,145";"5338,9736";"5454,2817";"5425,3613";"5210,447";"4915,5015";"4586,992";"4176,388";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1973;;1;1;"5970,4053";"2650,9812";"4153,919";7;17;1;1;1;;0;"4736,4175";"4280,857";"4359,892";"4985,095";"5497,7793";"5850,772";"5970,4053";"5850,772";"5643,779";"5396,503";"5027,041";"4163,4033";"3510,9773";"3155,285";"2815,1282";"2661,8";"2650,9812";"2661,8";"2815,1282";"2994,5916";"3378,7732";"4085,8372";"4627,5522";"4818,7373";"4818,7373";"4586,992";"4072,967";"3486,7874";"3190,1604";"3201,8198";"3474,718";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1973;;1;1;"6724,369";"2182,822";"3565,509";28;5;1;1;1;;0;"3074,5132";"2759,9695";"2522,552";"2365,6658";"2182,822";"2243,108";"2355,3518";"2533,1558";"2607,885";"2501,3987";"2375,9978";"2324,52";"2283,6672";"2417,5078";"2705,2532";"3109,026";"3331,2092";"3248,6304";"3109,026";"2994,5916";"2893,091";"2938,0276";"3632,9387";"4681,857";"5643,779";"6289,0874";"6677,1685";"6724,369";"6505,2544";"6030,589";"5468,7656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1973;;1;1;"4479,5405";"1360,6467";"3065,6396";26;4;1;1;1;;0;"1679,659";"1495,2607";"1368,909";"1360,6467";"1715,7615";"2152,9287";"2233,0142";"2015,6432";"1743,0417";"1697,6715";"2123,2026";"2960,6008";"3547,3887";"4021,6506";"4254,6416";"4150,4346";"3719,3123";"3402,6572";"3343,0747";"3535,2346";"3682,1946";"3620,6667";"3608,4116";"3907,1538";"4280,857";"4479,5405";"4399,6294";"4137,4824";"3881,892";"3450,63";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1973;;1;1;"1929,3308";"401,7126";"941,7444";29;10;1;1;1;;0;"558,2832";"552,5411";"558,2832";"541,1291";"518,5954";"507,4744";"458,646";"442,8165";"411,8364";"401,7126";"427,2128";"587,3527";"735,0644";"741,5076";"690,602";"665,7012";"605,08";"593,2381";"696,885";"813,8756";"945,217";"1047,0238";"1335,981";"1599,5695";"1679,659";"1752,174";"1835,2295";"1882,0421";"1929,3308";"1872,6414";"1807,3715";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/1973;;1;1;"747,9736";"301,6832";"393,2296";28;20;1;1;1;;0;"343,1341";"347,8724";"352,6369";"352,6369";"352,6369";"352,6369";"352,6369";"352,6369";"371,9565";"371,9565";"352,6369";"357,4277";"362,2446";"367,0875";"362,2446";"357,4277";"338,4221";"324,445";"306,1819";"301,6832";"310,7075";"306,1819";"315,2599";"329,0775";"362,2446";"463,9724";"659,534";"747,9736";"722,2464";"599,1472";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/1973;;1;1;"427,2128";"292,7669";"343,5131";1;25;1;1;1;;0;"427,2128";"411,8364";"411,8364";"401,7126";"391,691";"391,691";"386,7187";"381,7721";"371,9565";"371,9565";"362,2446";"352,6369";"347,8724";"338,4221";"329,0775";"319,8391";"310,7075";"301,6832";"301,6832";"301,6832";"306,1819";"301,6832";"297,2115";"297,2115";"292,7669";"292,7669";"297,2115";"310,7075";"338,4221";"352,6369";"347,8724";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1973;;1;1;"587,3527";"442,8165";"509,2081";19;28;1;1;1;;0;"507,4744";"507,4744";"480,1006";"496,4512";"490,9764";"485,5262";"490,9764";"507,4744";"507,4744";"496,4512";"490,9764";"480,1006";"474,6998";"469,3237";"469,3237";"513,0227";"569,8393";"575,6532";"587,3527";"581,491";"564,0492";"546,8231";"535,4594";"524,1925";"507,4744";"485,5262";"469,3237";"442,8165";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1973;;1;1;"715,8717";"518,5954";"603,4046";1;31;1;1;1;;0;"715,8717";"678,1054";"653,3899";"629,0473";"611,0365";"623,0201";"623,0201";"623,0201";"617,0165";"593,2381";"587,3527";"599,1472";"635,0978";"647,2692";"629,0473";"623,0201";"629,0473";"635,0978";"599,1472";"611,0365";"599,1472";"587,3527";"581,491";"575,6532";"564,0492";"558,2832";"552,5411";"541,1291";"535,4594";"529,8138";"518,5954";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1972;;1;1;"1061,9103";"747,9736";"868,5588";27;14;1;1;1;;0;"973,874";"931,0186";"909,8845";"931,0186";"938,1069";"945,217";"959,5022";"959,5022";"909,8845";"868,2076";"800,5153";"760,9735";"760,9735";"747,9736";"760,9735";"767,5075";"793,8688";"820,5893";"840,864";"834,0835";"800,5153";"793,8688";"813,8756";"840,864";"882,012";"995,5936";"1061,9103";"1010,1809";"916,9074";"834,0835";"760,9735";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1972;;1;1;"3236,902";"981,0924";"1748,8752";7;1;1;1;1;;0;"981,0924";"1184,0413";"1724,8356";"2143,0015";"2597,1555";"2904,2988";"3236,902";"3201,8198";"3178,5178";"2938,0276";"2469,804";"2143,0015";"1938,8455";"1779,686";"1679,659";"1661,7247";"1626,0898";"1469,6299";"1410,5243";"1335,981";"1255,0873";"1176,251";"1129,9473";"1091,9377";"1061,9103";"1039,6125";"1039,6125";"1032,2227";"1024,854";"1010,1809";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1972;;1;1;"1461,1262";"959,5022";"1174,7844";1;31;1;1;1;;0;"1461,1262";"1410,5243";"1360,6467";"1311,4984";"1279,1406";"1231,2194";"1199,6844";"1176,251";"1191,8524";"1207,537";"1303,3783";"1295,2786";"1247,1107";"1199,6844";"1176,251";"1160,7328";"1137,6122";"1107,0784";"1107,0784";"1099,4976";"1114,6803";"1114,6803";"1129,9473";"1129,9473";"1107,0784";"1091,9377";"1061,9103";"1039,6125";"1017,5067";"988,3322";"959,5022";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1972;;1;1;"3343,0747";"1486,6973";"2361,4175";4;30;1;1;1;;0;"2064,2534";"2716,161";"3248,6304";"3343,0747";"3319,3608";"3260,376";"3283,9187";"3143,694";"2926,767";"2661,8";"2533,1558";"2480,3174";"2533,1558";"2705,2532";"2815,1282";"2826,213";"2607,885";"2375,9978";"2113,331";"1919,8351";"1816,6383";"1733,929";"1626,0898";"1617,2301";"1581,9872";"1547,0592";"1521,0708";"1521,0708";"1512,4476";"1486,6973";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1972;;1;1;"4791,2334";"1986,7026";"3008,1863";13;31;1;1;1;;0;"3806,5056";"3390,7068";"3201,8198";"2759,9695";"2543,7776";"2386,348";"2324,52";"2334,779";"2480,3174";"2926,767";"3756,5808";"4479,5405";"4791,2334";"4750,0977";"4439,512";"3881,892";"3343,0747";"2926,767";"2683,4912";"2586,444";"2650,9812";"2650,9812";"2781,98";"2826,213";"2826,213";"2672,6367";"2511,9663";"2334,779";"2152,9287";"2064,2534";"1986,7026";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1972;;1;1;"8168,013";"3645,2275";"5451,097";11;22;1;1;1;;0;"4098,724";"4176,388";"4426,2017";"4971,145";"5410,9243";"6182,115";"6692,887";"7268,6616";"7629,936";"8049,042";"8168,013";"8099,9434";"7863,518";"7481,2847";"7042,4653";"5880,5884";"5210,447";"4546,577";"4047,276";"3793,9993";"3694,5503";"3645,2275";"3907,1538";"4280,857";"4586,992";"4681,857";"4791,2334";"4791,2334";"4750,0977";"4560,0327";"4254,6416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
